Date,Open,High,Low,Close,Volume,% Change,SMA_30,SMA_200,RSI,Volume_MA_20,Volatility_30
2021-11-02,144.74050903320312,145.9114095190237,143.6487285755413,143.89157087310116,33482000,-2.341490467430929,139.20910104716643,121.09321241823058,61.5855677608352,34109900.0,1.6793983764674685
2021-11-03,145.90045166015625,145.9711129712803,143.90299777804668,145.20626084689556,27494000,0.9136671215813186,139.42793704570875,121.3648238394594,60.63161793969497,34266400.0,1.683193102143673
2021-11-04,147.56202697753906,149.02105497248002,145.61184735875466,146.42446016537954,38412000,0.8389440726446651,139.63153006773953,121.62578617629899,59.4005063501483,34931500.0,1.6766539732503853
2021-11-05,148.14373779296875,149.61221148430093,147.49185562711088,148.4597167387127,38354000,1.389970344459135,139.9178608439727,121.89746974299175,63.13199740167416,35522900.0,1.6889673417756117
2021-11-08,148.32186889648438,149.89833135582407,147.72421666895772,149.112081923021,23052000,0.4394223555312715,140.21711315462937,122.16712044829492,61.03879009262935,35777800.0,1.6894661641800586
2021-11-09,148.2099151611328,149.12155699209504,146.54437039574856,148.5229176061689,19530000,-0.3951150766953071,140.5680357368992,122.44048100865513,59.92395306836715,34937700.0,1.6615098663688415
2021-11-10,145.1992950439453,147.3654523063304,143.8497596311641,146.79815722294808,29970000,-1.1612755869732427,140.91703377488554,122.70797461547761,59.594859815267206,35453500.0,1.6601081293231505
2021-11-11,145.0729217529297,146.8335170484895,144.9077112347004,145.79248880737023,16518000,-0.6850688282486361,141.32269485160163,122.98136507392894,62.98732626297433,34684700.0,1.615882454535913
2021-11-12,147.97055053710938,148.14174439297312,144.71909735662825,145.91786437465117,22360000,0.0859959030170554,141.72636444873402,123.25463110341809,66.92431674175569,34289000.0,1.6160957943307404
2021-11-15,147.74563598632812,148.83791753921437,146.8728099950018,148.19200352635517,23508000,1.5585063291942314,142.15564590158846,123.53663780765648,67.61538295151712,34444600.0,1.6256156837877416
2021-11-16,147.17237854003906,148.05465028259903,146.61155275810987,147.4445757053599,18904000,-0.5043644752817822,142.62369128569165,123.79785391943999,65.63559310215587,34381600.0,1.6006060411232435
2021-11-17,147.34255981445312,147.8526181995971,146.53940806481458,147.3231518704208,19594000,-0.08235218851438963,143.06416841613097,124.02052428476071,52.19341839251045,34196900.0,1.6020918461883418
2021-11-18,149.1255340576172,149.8640078202777,147.18083687440966,147.5361328386937,35608000,0.14456720859477024,143.37433542804047,124.2455011666145,58.54380328303343,34662700.0,1.5157840446999935
2021-11-19,148.21788024902344,150.24818207871883,148.19051474348757,149.261884915546,33682000,1.169714864858995,143.71930250476143,124.47937056810382,55.58325294121437,33817400.0,1.5248654103663835
2021-11-22,145.60586547851562,149.11657722814311,145.45210536092236,148.62194801430306,30594000,-0.4287343025347945,144.05239315208337,124.69997835189216,66.43960155085318,33626500.0,1.52772461818872
2021-11-23,145.08834838867188,145.96217670595368,143.4292879620821,145.45758531028238,27218000,-2.1291355323347916,144.2737684099897,124.91103434485778,50.773934084313964,32525600.0,1.5880007667525424
2021-11-24,145.42471313476562,145.55359827200022,143.68603182840016,144.7812897366872,18040000,-0.46494348998887824,144.5415213133702,125.11663378855238,44.76527586347881,29138500.0,1.561930833912749
2021-11-26,141.50645446777344,143.86965244762047,141.16757477802446,143.66164728918483,30470000,-0.7733336604050511,144.70323079549232,125.31467938939645,33.76759738173838,28851700.0,1.551670802298925
2021-11-29,144.8380126953125,145.6013613159861,143.20879353978535,143.31479308962622,32596000,-0.24143827256860595,144.78236803720452,125.51378483152074,29.973140788357426,28315500.0,1.5298006901871157
2021-11-30,141.2223358154297,145.30530878621673,140.9277390064455,144.31852565043738,42068000,0.7003691239211074,144.91281050455382,125.71492816779838,35.88026470384166,28072700.0,1.5316352015332118
2021-12-01,140.38034057617188,145.2560319905602,140.24150848223852,143.31481246492976,34020000,-0.6954846448049112,144.9331298607063,125.9104981121049,37.70639631977746,28099600.0,1.5100826754979035
2021-12-02,142.2857208251953,143.17994398789597,139.54730286161146,140.57788275581626,29194000,-1.9097326103561296,144.8638607560005,126.08964152153318,33.600389426627046,28184600.0,1.5508934193324972
2021-12-03,141.32583618164062,143.7129223894223,139.6334268670618,142.99734930425885,41230000,1.721086205747735,144.92729143936847,126.28018806962696,41.97336881352883,28325500.0,1.5697940771286816
2021-12-06,142.4738311767578,143.1680068287507,139.4831248653476,142.3598740528149,30618000,-0.4457951525294268,145.05635713524893,126.48103027211322,32.386652380311844,27938700.0,1.5315723214656056
2021-12-07,146.5687713623047,146.82903221042218,144.53648007981394,144.90372760519764,32240000,1.7869175350906819,145.32329734610485,126.70444713114142,43.07762091459517,28398100.0,1.542539080105261
2021-12-08,147.4813995361328,147.6869293703325,145.7093842979604,146.8942104886106,24270000,1.3736588535777416,145.59974232630086,126.93382301742172,48.93939164613597,28635100.0,1.5457004362935776
2021-12-09,146.93600463867188,148.3905525366859,146.4149970350233,146.88873004760978,23270000,-0.0037308761064114293,145.87131035539855,127.15672983023543,48.38262340961053,28300100.0,1.546063703701001
2021-12-10,147.2972869873047,148.26864100016783,146.00596003616434,147.9924650222129,24458000,0.751408889058669,145.92324519354534,127.39161935988754,46.72694293851285,28697100.0,1.1789708958337486
2021-12-13,145.13262939453125,147.26592378004827,144.82509398206858,147.07831366274226,27070000,-0.6177012858955,146.01293271171124,127.6174471600952,46.07540784905808,28932600.0,1.1544716140844797
2021-12-14,143.22225952148438,143.79253112951932,140.543067257308,143.2829738879342,38446000,-2.5804890471554986,145.87764652657572,127.82010829970322,44.64306279795503,29679500.0,1.1896225850335225
2021-12-15,145.74420166015625,146.02286815487585,141.00386438529304,142.7266307700602,36370000,-0.38828278250918613,145.8388151898077,128.0231948525736,44.908463597469144,30552800.0,1.1129116965208106
2021-12-16,143.75770568847656,146.97432176442135,142.92368044490732,146.4702315616712,33650000,2.622916810558018,145.8809475469669,128.25422531035468,56.15886313618217,31255600.0,1.202557950745615
2021-12-17,141.05064392089844,143.1501034890956,140.62766313742964,141.82195020720084,50416000,-3.1735331506683617,145.72753054836093,128.450499401977,47.24594009277715,31996000.0,1.3268708995673815
2021-12-20,140.93319702148438,141.09991095324537,138.65807881354343,139.33384883079916,27192000,-1.7543838402776069,145.4233349514305,128.62863274278422,41.281553180262804,31671500.0,1.329477921782569
2021-12-21,142.7898406982422,143.18445372931458,139.8339711737475,141.37758618842463,28756000,1.4667917198693647,145.16551842694395,128.825521429562,46.730638129391075,31579600.0,1.3594812335567381
2021-12-22,145.71832275390625,145.8029249895758,142.38676234044013,142.38676234044013,26322000,0.7138162273265136,144.9609799180863,129.0245574118503,53.24180974346369,31534800.0,1.3681534670264457
2021-12-23,146.21743774414062,147.53811940935915,145.7551399351971,145.80291566960798,26384000,2.399207112385904,144.92780519964163,129.24146533583166,54.854607795205304,31952000.0,1.4288253671796955
2021-12-27,147.20272827148438,147.6381465673,146.46923553683405,146.55532601949932,15976000,0.5160461616531054,144.9532331067126,129.45760944929702,57.230833338779725,31227300.0,1.4261634496272706
2021-12-28,145.98902893066406,147.59335821023151,145.35954639528725,147.53065445426495,18200000,0.665501869673335,145.0069927760331,129.6864503133979,54.786269321635324,30507500.0,1.4309032700962445
2021-12-29,145.95718383789062,146.7155667093918,144.95448562894353,145.9467357429029,17788000,-1.0736200671116025,144.9321505165847,129.90214410611716,48.24773775095959,29293500.0,1.4156145766718542
2021-12-30,145.5048370361328,146.59910785453053,145.2998235600185,145.99598858016904,15688000,0.03374713179808975,144.88386427907832,130.1174670754793,48.351630419667195,28376900.0,1.4129497622117952
2021-12-31,144.1627655029297,146.0004760251165,144.1627655029297,145.35506319669503,18136000,-0.43900205047213703,144.81826132328743,130.33463381587478,45.04559203237927,27824000.0,1.4149633101143437
2022-01-03,144.30160522460938,145.15701265332763,143.02918515577247,144.36479494039722,28646000,-0.6812753780429226,144.7125500600109,130.55143972340153,44.91714069346447,27194800.0,1.4193734631203563
2022-01-04,143.71241760253906,145.78798930459803,143.03266881925126,144.70416653668696,28400000,0.2350791939474295,144.56062611404892,130.7704649575442,53.05805538126863,27083900.0,1.401536291634807
2022-01-05,137.1194305419922,143.81193646128006,137.03285410456272,143.7328164404052,54618000,-0.6712661559993727,144.39765506158568,130.9815681559254,52.12707370273665,28202800.0,1.4042317774185227
2022-01-06,137.09207153320312,139.2741441048197,135.9087336140623,136.34664244900424,37348000,-5.138822277557908,144.09395696620973,131.15280201064115,31.454857307103993,28856700.0,1.6415213856986264
2022-01-07,136.3650360107422,137.78972784408742,135.1204826896513,137.48816060615565,29760000,0.8372176510164975,143.85085266185868,131.33539401537348,40.890686896383095,29181200.0,1.6515200986256946
2022-01-10,138.00967407226562,138.1589694503338,132.53087842354833,134.43527149606194,44408000,-2.220474182383536,143.54330680208793,131.50203983072518,39.942341417973104,30178700.0,1.6907565113925203
2022-01-11,139.07110595703125,139.54883297337483,136.0420998146872,137.35034411747029,28730000,2.16838377976849,143.34449183634936,131.68565701973208,42.01698271132471,30261700.0,1.7454271367573928
2022-01-12,140.75753784179688,141.9294404967946,140.02504742905134,140.4783702161075,26108000,2.277406815931915,143.21648665520507,131.87724599165372,46.51022944369995,29644800.0,1.7942608915656537
2022-01-13,137.92758178710938,142.1702980929826,137.75041975538085,140.86651857043935,31436000,0.2763047106360439,143.13487685872207,132.07042238003106,39.84892587934356,29398100.0,1.7914266024297567
2022-01-14,138.81683349609375,140.07233622287117,136.34664851003265,136.42675564025197,29662000,-3.151751725849117,142.9965059548699,132.23198249208036,31.91456324622459,29198700.0,1.8494956481021245
2022-01-18,135.3509063720703,136.4790121933109,134.79407449285608,135.52706612876938,34872000,-0.6594670578072059,142.74749651568692,132.37538448955362,28.50850408921586,28421500.0,1.8202533033691741
2022-01-19,134.47360229492188,137.30307730941794,134.373084928894,135.87390533224854,28648000,0.2559187720847067,142.5312975583347,132.504654062187,31.129450971341456,28494300.0,1.8209958831810065
2022-01-20,132.67318725585938,136.97115074107518,132.3318170208066,135.60169102059876,29908000,-0.20034333375796853,142.2212296721814,132.6320201755668,30.688538294826856,28551900.0,1.7842921715585411
2022-01-21,129.73126220703125,134.22377601264574,129.46752373899022,131.96259868346377,55652000,-2.6836629467859585,141.7235092786765,132.72852628996645,27.612373804156718,30018400.0,1.8139994985008911
2022-01-24,130.18161010742188,130.5787136535352,123.90760490884028,125.37856914011596,76622000,-4.989314858174931,141.00650391509336,132.79673018023516,23.26198359864948,32530300.0,2.0008252230876686
2022-01-25,126.33101654052734,128.78329685194453,125.8985899276899,128.12743590180497,46960000,2.1924534476199353,140.34433627774646,132.87651878972417,28.13884898131728,34079500.0,2.048795866797725
2022-01-26,128.6180877685547,132.3671620019992,126.53703372214112,130.49511541961544,49130000,1.8479098572026675,139.79156300297555,132.96892450949716,33.16242661432915,35626000.0,2.0912144611128753
2022-01-27,128.3911895751953,132.02132599748566,128.31902481637167,130.6792467548425,31950000,0.141102090016898,139.37143876520582,133.05816046482568,41.17446930513789,36334100.0,2.0509540474353543
2022-01-28,132.71649169921875,132.72197391207828,127.87364760924652,129.04205751284695,34362000,-1.2528303327818735,138.91528632329874,133.1405739471825,37.04729677993494,37267800.0,2.0585030746682174
2022-01-31,134.6597137451172,134.82841709282866,131.58044104651617,133.52365030655864,39986000,3.472970657853547,138.48373361479497,133.23860534486172,48.66065434353316,38360300.0,2.1056436693227565
2022-02-01,136.9890594482422,137.13735254168026,133.72914748544642,136.93979546512767,68644000,2.55845698550472,138.32099512339252,133.35845982553997,49.405577545298904,40360200.0,2.09465657984893
2022-02-02,147.29579162597656,150.82541035596324,144.83008666091592,150.5303275907362,123200000,9.924457736662395,138.69421108205708,133.53947195484355,61.16985596717464,45100200.0,2.7564070664708544
2022-02-03,142.40914916992188,148.96282327293622,141.98666950094375,145.01221315480836,71518000,-3.6657825198723737,138.81536531426988,133.69922321169565,54.13528365974494,45945200.0,2.839149133803668
2022-02-04,142.61119079589844,144.18566414382084,139.84640903651453,142.7619744324609,57998000,-1.5517580715392665,138.8278723840039,133.84688979894915,56.60794796789561,46977700.0,2.852988005769859
2022-02-07,138.53866577148438,143.56363789927013,138.23908788884378,143.56363789927013,54974000,0.5615385119154936,138.7532297916593,134.00065472480622,58.399720418755464,48238400.0,2.820293134742051
2022-02-08,138.7357177734375,139.33385604729077,136.36207147851567,138.36499262195844,54284000,-3.6211434548344856,138.48021867840797,134.11909102743905,52.36390292825421,48732200.0,2.893684868108266
2022-02-09,140.9182586669922,141.8463318829213,139.51994528724774,140.29275496580087,40144000,1.3932442789987176,138.23895536212584,134.24390422201986,54.315949014669584,49302900.0,2.9038047771888884
2022-02-10,137.96041870117188,140.81129088948327,137.30057895120314,139.03877453098843,39330000,-0.8938312139626259,138.00868998839536,134.34381906413316,56.809178276611014,49964000.0,2.901969712169593
2022-02-11,133.64356994628906,138.4943718586001,132.7652616913773,137.94053165428735,39958000,-0.7898824485512934,137.74017475753263,134.43905634927728,63.51481523947198,50390100.0,2.9043455249879115
2022-02-14,134.88113403320312,135.65145321102975,132.62243215848918,132.62243215848918,34302000,-3.8553566758221858,137.31575372292576,134.51298042211113,54.58261426253835,50622100.0,2.9820486623836873
2022-02-15,135.95851135253906,137.45137423583503,135.17525340849045,136.91592448402298,26680000,3.237380174420945,137.0674580410466,134.60914568913952,56.29863691923219,50212500.0,3.048177666153445
