Date,Open,High,Low,Close,Volume,% Change,SMA_30,SMA_200,RSI,Volume_MA_20,Volatility_30
2024-09-05,406.0132141113281,410.695793754612,403.7663574401279,405.24767603841406,14195500,0.4212716072407696,412.16163173037756,407.54862210203174,34.01578522410958,17776150.0,1.8025962824562451
2024-09-06,399.3621826171875,408.2600768498661,398.4673962007423,406.6793340354345,19609500,0.35327975499228614,411.5330279169036,407.734935775267,35.10586364535884,17746475.0,1.7466760456886938
2024-09-09,403.3587341308594,406.27167441765806,399.8095040440946,404.8698768958274,15295100,-0.4449346175651625,411.19475424006396,407.9240178826896,34.943484180966834,17547395.0,1.691532105827475
2024-09-10,411.7893981933594,413.9069762623546,405.327227721672,405.8243177579556,19594300,0.23574015173615237,410.4456905680488,408.0958717467774,31.825518651331947,17688965.0,1.576746718199483
2024-09-11,420.5779418945313,421.5223947493852,407.1962564161617,413.08181573237965,19266900,1.7883349165765283,410.0662295757533,408.2924939243897,39.800324851747476,17681595.0,1.609814684837861
2024-09-12,424.514892578125,424.8827343519594,417.3070870249836,420.8463656693976,17418800,1.8796639409681237,410.1844228808195,408.531251390444,48.941351684405355,17639185.0,1.618518997922878
2024-09-13,428.083984375,429.3167579290349,422.9838358606944,423.3516776250456,15874600,0.5953032175205042,410.37653335142244,408.785254492733,59.89263343612577,17395310.0,1.6216813956659792
2024-09-16,428.8296203613281,431.0068771042965,425.7277834507889,428.0939368309988,13834700,1.1201701697644673,411.0012814845374,409.0552069247957,64.55302691160085,16948265.0,1.5860203229131213
2024-09-17,432.6174621582031,439.27848092894993,429.7542186309564,437.6679140298658,18874200,2.236419714266269,412.7165792244601,409.34628282629984,74.87726176407558,17130275.0,1.1942627207697334
2024-09-18,428.302734375,433.4923558065776,427.9050683956392,432.46835149823806,18898000,-1.1880154713084456,413.9003054000004,409.6374152524042,67.27927377030507,17255795.0,1.1428351884191374
2024-09-19,436.1368408203125,438.9304842840282,434.3572500672092,438.6620665976809,21706600,1.4321776560031196,415.0046797351777,409.96806895533535,70.41460995559845,17537760.0,1.109046007194956
2024-09-20,432.73675537109375,436.6836515284863,431.6928784161533,434.6754186759471,55167100,-0.9088198468253039,416.1812603316847,410.31665956275066,65.95806364050797,19328020.0,1.080468129600346
2024-09-23,430.9870300292969,433.9198431554934,427.88519293448667,431.75253779309,15128900,-0.6724283815635168,417.20781572471714,410.6637371561784,61.971618235340166,19159775.0,1.0943218746122771
2024-09-24,426.6722717285156,430.8279371174826,423.6201316482112,430.47996802683457,17015800,-0.29474517341814277,418.0917196571812,410.969399675504,73.49518480077076,19352925.0,1.094577381571007
2024-09-25,429.59515380859375,430.599285430914,426.0757780554542,427.3284243659067,13396400,-0.7320999570255116,418.78688141215974,411.28555666294216,68.78698671346227,19348100.0,1.1052156605312582
2024-09-26,428.7998046875,432.766573468399,426.6324994108163,432.5578041483432,14492000,1.2237378756623007,419.4840102475768,411.62306492873705,70.68166625767874,19328565.0,1.103594294463579
2024-09-27,425.5289306640625,429.3366572153901,424.982143776937,429.0085608111411,14896100,-0.8205246335088567,419.8724033415586,411.9463865198913,68.76931569873166,19221110.0,1.0932492284175097
2024-09-30,427.795654296875,427.9149813859143,422.89435403602215,425.71782167728367,16807300,-0.7670567523490712,420.12459225223927,412.24153747561354,64.9261256176267,18846060.0,1.1043654072212177
2024-10-01,418.2416076660156,425.9862787507864,416.3725443176016,425.95645456288486,19092900,0.05605423908752183,420.43908503282984,412.5123217687006,60.79706475789525,18785025.0,1.1010174110349595
2024-10-02,414.7023620605469,420.3592494217051,414.2847930567838,420.12062555956777,16582300,-1.3700529574803166,420.46824709511554,412.76732464985326,49.37102507105356,18857350.0,1.126388884283676
2024-10-03,414.1157836914063,417.1082451347957,411.8788784861643,415.1994363500384,13686400,-1.1713752932207777,420.25449962041324,413.0296594141962,43.218691130841094,18831895.0,1.1415721916097101
2024-10-04,413.6385803222656,417.30710741019845,412.554927626964,415.8058857128688,19169700,0.14606218355246448,420.05168834748844,413.2821722849628,39.023107863238394,18809905.0,1.141933523005878
2024-10-07,407.1565551757813,414.6824760016932,406.61968938897553,413.5789505765619,20919800,-0.5355708547725269,420.01921285045097,413.51346501921114,25.23001947768759,19091140.0,1.1006557018490224
2024-10-08,412.2964172363281,413.24090045920747,405.79450128292336,408.50859351504334,19229300,-1.2259707740082226,419.83794029425627,413.7020527399729,25.29723840260037,19072890.0,1.1229626637432042
2024-10-09,415.0303955078125,417.9334146057065,411.8887829065184,413.4397013585542,14974300,1.207100149615159,419.9373576522458,413.92735909096433,23.30034554327885,18858260.0,1.134602226286948
2024-10-10,413.4198303222656,414.9210519137125,410.74548354781774,412.8133950520586,13848400,-0.15148673541451885,419.9489569382749,414.14399686632004,25.084970009800102,18679740.0,1.1316928850230752
2024-10-11,413.8970642089844,414.702347658303,410.8449240373864,413.7181190735733,14144900,0.21916052927513086,419.9887237942372,414.3586322378802,28.456079424278627,18593255.0,1.1323438256611262
2024-10-14,416.70062255859375,421.5720985232806,415.0900254622179,415.3385704638852,16653100,0.3916800632132178,420.0606349929492,414.5878464890081,32.06118321288204,18734175.0,1.1341535199700057
2024-10-15,416.3029479980469,420.02120204810905,412.8432208119585,419.7229298265709,18900200,1.0556109339397102,420.2021391550766,414.8306766989348,41.24511189244684,18735475.0,1.145851514791484
2024-10-16,413.6982116699219,413.9368051812749,408.09105177334885,412.7537587941709,15508900,-1.6604218014202088,420.5090096351854,415.0355464580918,28.08098692001346,18566020.0,1.0576784200749156
2024-10-17,414.2947387695313,420.041098621092,413.1713103850963,419.9018988417956,14820000,1.7318170689729184,420.9974837286315,415.2867369639928,40.664504841850864,18221690.0,1.0985101540866822
2024-10-18,415.726318359375,417.2076368716751,413.8373824004759,414.7122656673259,17145300,-1.235915624288475,421.2652481163612,415.53595689580317,39.14067261681369,16320600.0,1.1250833238497535
2024-10-21,416.3427429199219,416.5216880571269,411.3420182082338,413.6982202013397,14206100,-0.24451783801340277,421.5595262265449,415.7718997879586,38.08693442365408,16274460.0,1.1225042463619637
2024-10-22,425.0219421386719,428.07405197206367,415.6070554250592,416.0544182638452,25482200,0.5695451291423792,421.90052957674123,416.0280281559885,45.76163608182116,16697780.0,1.1257714212286662
2024-10-23,422.1288757324219,428.5711433507003,420.0709156477079,428.35242251551375,19654400,2.9558643561548914,422.40954980284573,416.34401521953623,61.88253359295777,17010680.0,1.204000709111061
2024-10-24,422.2580871582031,423.50081217243513,419.9416307412936,422.8545708930616,13581600,-1.2834879257051623,422.47648997696786,416.61911506564394,55.85076602141046,16965160.0,1.1836480042068924
2024-10-25,425.658203125,430.0027653012564,424.0874119188817,424.2763085648032,16899100,0.33622379172557615,422.5073110082931,416.87976833381816,58.999648566576525,17065310.0,1.1802657871905164
2024-10-28,424.1072998046875,429.4261695906152,423.8189790705799,429.1478003666399,14882400,1.1481885044007045,422.54243979281443,417.117169607791,67.4219856150669,16969065.0,1.1811820364439791
2024-10-29,429.4360961914063,430.6489970983668,423.3218644487967,425.5090727531412,17644100,-0.84789613517533,422.1371450835903,417.338898625176,60.41525374363771,16896625.0,1.1134404211438063
2024-10-30,430.0127258300781,435.9479823564893,429.5852356603292,434.8941538571239,29749100,2.2056124545733136,422.21800516221987,417.56716132449196,66.55238809690363,17554965.0,1.1688312698035086
2024-10-31,403.9850769042969,413.7379809491165,403.93534969689097,412.9426186903331,53971000,-5.047558117785722,421.36069023197496,417.71374758762136,49.55810145041404,19569195.0,1.461845232970738
2024-11-01,407.9816589355469,413.0818074048316,405.12836706972047,406.62958864176215,24230400,-1.5287911111216967,420.4258292308354,417.81027844595354,45.28933609370051,19822230.0,1.4766532376780532
2024-11-04,406.082763671875,408.03137836159885,403.2095991823823,407.4149612618088,19672300,0.19314202458065033,419.61457667979266,417.89076324614615,43.07295934388585,19759855.0,1.4757913576029702
2024-11-05,409.0653381347656,412.4853201284023,405.7050045203228,405.99332524640585,17626000,-0.3489405521584166,418.7983552537784,417.9430787972251,45.94175058240414,19679690.0,1.47596654156224
2024-11-06,417.7345581054688,418.0030061313928,408.1307753660983,410.0197416967976,26681800,0.9917444943086329,418.2213991648081,418.0366368982608,43.836807201786264,20265065.0,1.4874197804763172
2024-11-07,422.95404052734375,424.36578964518526,417.4363530057155,418.8281991036067,19901800,2.148300803848313,417.7637456633169,418.1456121622948,52.45611278624988,20567735.0,1.5254620070215812
2024-11-08,420.0808410644531,424.0177855133015,419.3252545280199,422.8446603519728,16891400,0.9589758418755645,417.55828231467797,418.26092550986914,55.269172294906575,20705060.0,1.5309101444982354
2024-11-11,415.57720947265625,422.3376216288976,413.5788978774876,420.0609408352946,24503300,-0.6583314814383678,417.369719619945,418.36207323557124,52.296803774460564,21097570.0,1.5292495609832732
2024-11-12,420.5679931640625,421.969790701444,414.771936714292,415.8158136502301,19401200,-1.0105979329149362,417.0316982561898,418.43364008356644,42.08213964947158,21122620.0,1.539469146115817
2024-11-13,422.7254028320313,426.8313412777235,415.7760631016859,419.18612400128455,21502200,0.8105296240343174,417.0005482042471,418.4914064539157,47.61910076067199,21422285.0,1.5273387766261208
2024-11-14,424.4055480957031,425.6780973820496,417.5556327945319,422.526533184943,30246900,0.7968797134249028,417.24478476541054,418.5920775759789,48.89195499488286,22193630.0,1.5173517817337339
2024-11-15,412.5847473144531,420.3393400677491,411.23267692258383,417.3767027455775,28247600,-1.218818236229291,417.2971453331675,418.6923616353391,42.57213852693811,22748745.0,1.5353346198592046
2024-11-18,413.34033203125,415.9649517435253,409.7016291897124,412.4554971706168,24742000,-1.179080083432582,417.25969688630266,418.7582508313455,41.89406122993165,23275540.0,1.5478671303995408
2024-11-19,415.3585205078125,415.5076414577029,409.1548159326453,410.7057344914447,18133500,-0.42423066031977985,417.3329349188494,418.78528278077283,33.40605596051901,22908105.0,1.5327710873586797
2024-11-20,413.0718688964844,414.861411232188,408.19044109637775,414.4438422518667,19191700,0.9101669264615309,417.3664062819598,418.85087974493223,51.37299046750004,22884970.0,1.5258466175873815
2024-11-21,411.2887268066406,418.1722655525636,408.7186214344056,417.8933391524707,20780200,0.8323194963788527,417.5357377519735,418.92601171665297,60.87102110366908,23244900.0,1.5326032926672641
2024-11-22,415.4029235839844,415.8013855360596,409.4856708735379,409.7944811664486,24814600,-1.938020357646142,417.40494982173607,418.9279705625665,52.012456027460566,23640675.0,1.574532974451116
2024-11-25,417.1860656738281,419.4672732103364,413.2611532266888,416.7776323033626,27691100,1.7040617816611592,417.4529185497186,418.9589122147305,58.33649350958946,24281110.0,1.6043055348683792
2024-11-26,426.350830078125,427.396826920373,417.24585120009374,417.9830073436352,23458900,0.2892129871775895,417.3949211336208,418.96962914298877,56.43649416392824,24571850.0,1.593378004884228
2024-11-27,421.3699951171875,425.5937771564677,420.4037088714897,423.48187093647766,18332400,1.3155710869178217,417.75252487169763,419.0850634696371,53.97405456649719,24001015.0,1.5791092379764105
2024-11-29,421.8381652832031,423.2527401453399,416.1998390930093,418.48107704362025,16271900,-1.1808755547902838,417.70516414509177,419.15628871450957,46.335279680413564,22116060.0,1.5646505193323088
2024-12-02,429.3294067382813,431.3416594246016,419.69642835819553,419.9554423160969,20207200,0.352313486404765,417.87993670005085,419.2345390458146,49.90940547119498,21914900.0,1.5481503983865785
2024-12-03,429.5485534667969,430.8136785324232,426.1017830789421,428.1937463407693,18302000,1.9617090754288968,418.3631209046986,419.3548725055973,59.9470947360617,21846385.0,1.5854527331128196
2024-12-04,435.7447204589844,437.98610309109085,430.973057365549,431.3715193088951,26009400,0.7421343714807183,418.8736909395335,419.51447310366615,59.82276550798776,22265555.0,1.5874253601193877
2024-12-05,440.9247741699219,442.9569695449552,434.4994957116604,436.24279326556575,21697800,1.1292525673635145,419.13670329786856,419.7136358597371,60.790491438080345,22016355.0,1.5084811969502507
2024-12-06,441.87115478515625,444.3914637865622,440.0780304611881,440.605999369761,18821000,1.0001783803770703,419.7284175804252,419.88498548416595,68.50334390544865,21962315.0,1.4952836659022004
2024-12-09,444.3117370605469,446.61288735234007,438.8128895478079,440.904852649628,19144400,0.06782778271166023,420.2827023832527,420.0306866498028,74.46280625706883,22074965.0,1.4949222400133872
2024-12-10,441.632080078125,447.89799856218906,439.9087252497819,442.6880483599924,18469500,0.40444002819388647,420.73404398303114,420.206155979772,77.48489572253399,21773275.0,1.4837369856450304
2024-12-11,447.2704162597656,448.6252234428676,442.3493333929992,442.3493333929992,19200200,-0.07651323957085232,421.2953860043597,420.3971188036922,75.46947593518034,21763225.0,1.4731320951222513
2024-12-12,447.8381958007813,454.4129240722559,447.389907127457,447.389907127457,20834800,1.139500696382778,421.71191111337083,420.6123435800893,76.1618240398304,21729855.0,1.433923640246734
2024-12-13,445.5569763183594,449.7010474581427,443.8734464678006,446.722508676707,20177800,-0.14917601852825202,422.83790744625,420.8219527748166,87.72643805587487,21226400.0,1.0561531669543853
2024-12-16,449.8604431152344,450.4481798147897,443.57461233779367,445.5569810702514,23598800,-0.26090639800266935,424.13548719386625,421.012707912795,83.36796549656282,20993960.0,1.0059556686567348
2024-12-17,452.7194519042969,453.5462901057899,447.84819595840975,449.2826833242326,22733500,0.8361898505174103,425.53107792928034,421.2113433683107,84.28632646237276,20893535.0,1.0102197596880576
2024-12-18,435.71484375,450.9163784238889,435.3462352856184,449.5914856002837,24444500,0.06873228982837709,426.9843499410763,421.4089475573381,82.27035888338844,21209085.0,1.0033733557010975
2024-12-19,435.356201171875,441.4826409757379,434.6489289397384,439.9286181103882,22963700,-2.14925500134725,427.981312488196,421.61267083647886,73.76903510860407,21397685.0,1.093444047979399
2024-12-20,434.9278564453125,442.0404949008236,426.988379811487,431.45120224609855,64263700,-1.9269980436149914,428.4020792596124,421.75840497284355,61.0282485034465,23571860.0,1.1014059034928292
